id,comments,news source,date,title,description,view,like
XZlO6vSZqqc,"{""commentId"": ""UgzGV6NxRcCgP4Iv9bd4AaABAg"" ""text"": ""Get out of Ukraine because ....terrorism!!!!  The US should remain neutral but no....warmongers in Washington want conflict.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""Ugw5CC1bISo-oUMFDid4AaABAg"" ""text"": ""Why do we care if Russia invades Ukraine. America is being invaded for a year now from the south of the border and no media is covering it.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyPBJTo4Kxc9jGFMFN4AaABAg"" ""text"": ""Russia and China have been attacking us for 2 years already. Now that we are weakened by COVID TikTok their time is now""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgysRbwy6PVaraWedJ14AaABAg"" ""text"": ""You hear that?................ That's the sound of anti tank/aircraft weapons pouring into Ukraine by the minute!\n\ud83c\uddfa\ud83c\uddf8  stands with \ud83c\uddfa\ud83c\udde6!""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgzjejKM0QvSd3yrwgV4AaABAg"" ""text"": ""Sanctions on Russia won\u2019t work  Europe need the Natural gas From Ukraine and Azerbaijan Europe will turn their backs on the west real fast.   The markets around the world will crash while Russia and China have all the cash they need to take over. Biden have printed so much money that we in no position to print more because the dollar will be worthless. You all do yourself a big favor and pull your money from S.M  because this will be worst then 2008""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgzROeIEYol2Sbb3TD54AaABAg"" ""text"": ""*Trump---Ukraine \ud83c\uddfa\ud83c\udde6 a shithole country*""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgzkKUqUcwGDWhQICCt4AaABAg"" ""text"": ""Got are these people so stupid! If we would just open our pipeline sell oil and gas the these Other country\u2019s so they not dependent on Russia shut down the Russia pipeline!  The  other countries can Stand strong against Russia we got their backs we will supply them oil and gas \u2764\ufe0f""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyLb4aLJRzVa0B7dCV4AaABAg"" ""text"": ""It's amazing how little people pay attention. The US is giving supplies and military intelligence to Ukraine. Not boots on the ground. There isn't going to be a war unless Putin actually invades a NATO country.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgwXPsEgg_TPXcdEs_R4AaABAg"" ""text"": ""Vlad (Obvious Questionable Ancestry) Putin's drunken army might bite off more than it wants to chew.\nWars are VERY expensive Ivan & your SOFT  2rd rate economy is ripe for a brutal leveling....\nBRING IT BALD BOY!""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgwFmaULa_hwZk9hpWF4AaABAg"" ""text"": ""Wait so you mean to say that we are doing nothing about the invasion of Ukraine that it is now a matter of when and not IF Ukraine will be invaded and this means? Hunter Biden Joe Biden and whatever deals they made are about to be gone back on by a corrupt U.S. government.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""Ugw8fw3wZ_v1SO4bUmV4AaABAg"" ""text"": ""How many weeks ago has it been when Ukraine told Biden to chill the f*** out they had it under control. In fact both sides have told him that keep his f****** knows where it belongs don't start as another war they've spent enough money and wasted how much money in Afghanistan. We don't have any confidence in China Joe's leadership or CRT Miley's. He's probably calling him right now to let him know our plans""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""Ugy8DdI4P4N76sKDmvl4AaABAg"" ""text"": ""Biden cares more about Ukraine's border than ours. Dont be fooled by these chicken hawks""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyCeAu5fh-QNIHLalV4AaABAg"" ""text"": ""Putin revived NATO\n\n\nWhat a Genius \ud83d\ude02""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyynX_bmYtaYyiaptN4AaABAg"" ""text"": ""I no longer support the US government's involvement in Foreign countries.     I do not think the so-called US National Security Interest is priortized to the benefit of the American people.    I further find that the state of the economy and the corruptedness of the federal government will not be able to take action on a winning strategy concerning the Ukraine and Russia.    For the trillions we spend year and haven't won anything or spread democracy or freedom since WWII... I find the US government to be defunct.  Therefor not representing the people of the US.      as a veteran  I could not serve this country again.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyWm4_McuNs9FaI-nB4AaABAg"" ""text"": ""Russia should take out those labs that make covid death.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgzLgn-N8IV9eVAbBgl4AaABAg"" ""text"": ""Russia better quit before Uncle Sam starts firing his lasers.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyWvoD1KrZoo7Gtvz14AaABAg"" ""text"": ""\u201cI\u2019m going to stand up to Putin\u201d - Octogenarian President Who Can\u2019t Stand Up From A Chair""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""Ugwa59GY7BDZlyA1CUl4AaABAg"" ""text"": ""They need to convince the Ukrainians that Russia is ready to invade so that they can squeeze political favors and arm sales from the Ukraine This is a shakedown by the U.S. cabal and Putin.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyEaaCyGczAx0SssER4AaABAg"" ""text"": ""This is shaping up to resemble Desert Storm: Russia's modern military gains complete air superiority destroys command-and-control infrastructure and steam-rolls pretty much every entrenched Ukrainian position. In practice whether the current Ukrainian government is replaced by a Russian puppet is immaterial. If Putin can demonstrate that the Russian armed forces can overwhelm and destroy its neighbors without a proportional NATO response they will secure hegemony over Eastern Europe comparable to Soviet power in the 1920s. \n\nThe war-weary American public has become ignorant to how dangerous this state of affairs is and can be. We won't be _able_ to \""mind our own business\"" if a European dictator starts gobbling up his neighbors again. That sort of attitude spills-over. We learned that lesson last time for crying out loud!\n\nAnd this most certainly is not the sort of \""war profiteering\"" motive that has become so in vogue to criticize. Precisely zero people in the governments of the United States or Europe want this war. This is Russia trying to recreate the Soviet Empire in real-time all in the name of \""proving\"" that undemocratic autocracy is appropriate and successful in the modern age consent of the governed be damned. The fact that a significant percentage of the American population is falling for mainstream Kremlin talking points during this crises is thoroughly disturbing.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgypzRW6k2bZpKhA7-l4AaABAg"" ""text"": ""Let the WAR begin Russia is going to destroy Ukraine and all who are on their side \ud83d\udcaa \ud83d\udcaa \ud83d\udca5\ud83d\udca5""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgxUKGPF-95W2fOFjpF4AaABAg"" ""text"": ""Looks to me like the Biden Administration is planning a False Flag Event to kick off war and then blame it on Russia.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgwfSlzw0UrrvFzBAaF4AaABAg"" ""text"": ""No war really what\u2019s to gain from it  Ukraine already have nato protection  doesn\u2019t need missiles based there  should just back down  and Putin would not invadedoesn\u2019t mean he\u2019s won  just best for everyone lives and billions saved for better investments""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyyNPIP0Z2tg-HPHuF4AaABAg"" ""text"": ""The President held a secure conference with \""key\"" allies and partners but for some reason UKRAINE is NOT on the list?   Because Ukraine is NOT a NATO member but the White House wants us to believe they are our responsibility to protect. Instead of protecting the border of the United States they want to send the military and money and weapons to guard a NON NATO country in eastern Europe. \nThis is a disgrace.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""Ugyt56RkT3pNEGKBt3J4AaABAg"" ""text"": ""THEY ARE LYING TO US ALLLLLLLLLLLLLL RUSSIA IS NOT OUR ENEMY!!!!! OUR GOVERNMENT IS THE ENEMY""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyeNl6qSQ0z46I6CXZ4AaABAg"" ""text"": ""It seems like the only country that thinks Russia is going to invade Ukraine is the United States?! Is it because Joe Biden's poll numbers are so s***** he thinks he has to start a war?""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""Ugy_aoJOG4EUrL2Z9bZ4AaABAg"" ""text"": ""Usally the President talks during this time right? Anyway politics does not matter if China and North Korea and Russia can build what they need. Lucky all our business are in China so its not like they know how to build everything.  \nO wait... thats odd. They do.\nAlong with all our computer chip manufacturering. The greed of corruption of making money bit us in the rear with that failed game theory. We should have chip manufacturers in the Usa buuuut nope most all are in China. Way to go guys!\nFirst thing we do after alleged \""pandemic\"" is go to War? Thats why Elon wants off this rock. You guys are going to wreck it with your World building politics.  This is why its hard to have nice things. You guys can at least wait until the Olympics is done can't you?""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgxJ-DmV1H7DlGdw4kt4AaABAg"" ""text"": ""LOL Media is in on the money making in Ukraine our new occupation for profit warzone fought by Mercenaries for sure screaming death and doom is imminent doom and war are coming you must be afraid so you buy our ads ! . Just like Iraq  Syria and Afghanistan ....here we go again Suckers now buy those ads !""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgwMmsRJV2la-p4ffC94AaABAg"" ""text"": ""The satanic left is terrified that Putin will move in and take down the Ukrainian khazarian mafia that handle their money laundering and child trafficking for them""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgyHz8EhSuX4iy5PG0h4AaABAg"" ""text"": ""Russia isn\u2019t communist anymore so it\u2019s our enemy while communist China is our greatest trade partner""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgzqYoiQGcLJYkb5LbN4AaABAg"" ""text"": ""Putin is thinking Biden can\u2019t even stop illegals crossing the border. What make him think he can stop me. \ud83e\udd23\ud83e\udd23\ud83e\udd23""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgzVT2IGgm18thN21aZ4AaABAg"" ""text"": ""This doesn't have to be...Ukraine could be neutral.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgwVOCxxv--s5ba2QKp4AaABAg"" ""text"": ""Come on! Y\u2019all didn\u2019t see this coming? Biden is a Warhawk. He loves war. It\u2019s just sad that media outlets like MSNBC and CNN back Biden\u2019s BS and fan the flames just so they can get ratings. No wonder MSM is dying. People in the Ukraine are telling the Biden Administration to stop this kind of talk because it\u2019s only making things worse. Say what you want about Trump. At least he didn\u2019t start any new wars.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""Ugwmk__uRWyXejHASQp4AaABAg"" ""text"": ""Putin is making a power play he'd be a fool to start a war with NATO his country would suffer in so many levels note they lost in Afghanistan clearly he's playing a gambit that logic says he's misdirecting  the goal his moves are too open remove the curtain OZ""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""UgwDgOavu5PbRhkLRkh4AaABAg"" ""text"": ""If Putin invades Ukraine it's the Russian people who WILL BE SANCTIONED/ SUFFERING the most! Giggle\ud83d\ude1d......\nWatch the \u26b0\ufe0f\u26b0\ufe0f\u26b0\ufe0f\u26b0\ufe0f heading back to Moscow! (We'll be eating pizza & watching the Super Bowl!!!)\ud83d\udc4d\ud83c\udffe\ud83d\udc4a\ud83c\udffe\n%@#$ Putin & his MAGAt GQP Fangirls!""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
XZlO6vSZqqc,"{""commentId"": ""Ugwtof0BOWVwNWCbhGN4AaABAg"" ""text"": ""We heard that last 2weeks are they really gonna invade or nah.""}",MSNBC,2022-02-11,White House Gives Update On Possibility Russia Invades Ukraine,merged,191389,1679
